symbol,variant_id,scan_date,partition,regime,entry_price,stop_loss,target_1,realized_rr,exit_reason,holding_period_bars
NMDC,WEALTH_CHAMPION_V1,2026-05-15,VAL,BULL,1511.91,1489.81,1578.2,-1.0,SL_HIT,1
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-22,VAL,BULL,1560.38,1535.92,1633.77,3.0,T1_HIT,6
NMDC,WEALTH_CHAMPION_V1,2026-05-22,VAL,BULL,1560.38,1535.92,1633.77,3.0,T1_HIT,6
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-29,VAL,BULL,1614.65,1587.8,1695.2,3.0,T1_HIT,4
NMDC,WEALTH_CHAMPION_V1,2026-05-29,VAL,BULL,1614.65,1587.8,1695.2,3.0,T1_HIT,4
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-05,HOLDOUT,BULL,1675.18,1645.74,1763.5,3.0,T1_HIT,17
NMDC,WEALTH_CHAMPION_V1,2026-06-05,HOLDOUT,BULL,1675.18,1645.74,1763.5,3.0,T1_HIT,17
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-12,HOLDOUT,BULL,1700.05,1669.54,1791.6,3.0,T1_HIT,19
NMDC,WEALTH_CHAMPION_V1,2026-06-12,HOLDOUT,BULL,1700.05,1669.54,1791.6,3.0,T1_HIT,19
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-19,HOLDOUT,BULL,1750.11,1721.96,1834.56,-1.0,SL_HIT,3
NMDC,WEALTH_CHAMPION_V1,2026-06-19,HOLDOUT,BULL,1750.11,1721.96,1834.56,-1.0,SL_HIT,3
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-26,HOLDOUT,BULL,1728.49,1704.77,1799.64,3.0,T1_HIT,9
NMDC,WEALTH_CHAMPION_V1,2026-06-26,HOLDOUT,BULL,1728.49,1704.77,1799.64,3.0,T1_HIT,9
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-03,HOLDOUT,BULL,1744.54,1725.31,1802.25,3.0,T1_HIT,4
NMDC,WEALTH_CHAMPION_V1,2026-07-03,HOLDOUT,BULL,1744.54,1725.31,1802.25,3.0,T1_HIT,4
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-10,HOLDOUT,BULL,1809.04,1788.19,1871.6,3.0,T1_HIT,2
NMDC,WEALTH_CHAMPION_V1,2026-07-10,HOLDOUT,BULL,1809.04,1788.19,1871.6,3.0,T1_HIT,2
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-17,HOLDOUT,BULL,1871.75,1842.39,1959.84,3.0,T1_HIT,2
NMDC,WEALTH_CHAMPION_V1,2026-07-17,HOLDOUT,BULL,1871.75,1842.39,1959.84,3.0,T1_HIT,2
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-24,HOLDOUT,BULL,2027.41,1988.79,2143.28,-1.0,SL_HIT,18
NMDC,WEALTH_CHAMPION_V1,2026-07-24,HOLDOUT,BULL,2027.41,1988.79,2143.28,-1.0,SL_HIT,18
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-31,HOLDOUT,BULL,2040.46,2000.17,2161.32,-1.0,SL_HIT,13
NMDC,WEALTH_CHAMPION_V1,2026-07-31,HOLDOUT,BULL,2040.46,2000.17,2161.32,-1.0,SL_HIT,13
NMDC,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-08-07,HOLDOUT,BULL,2090.2,2052.48,2203.35,-1.0,SL_HIT,2
NMDC,WEALTH_CHAMPION_V1,2026-08-07,HOLDOUT,BULL,2090.2,2052.48,2203.35,-1.0,SL_HIT,2
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-10-29,DEV,BULL,26948.9,26415.97,28547.68,-1.0,SL_HIT,6
^CNXAUTO,WEALTH_CHAMPION_V1,2025-10-29,DEV,BULL,26948.9,26415.97,28547.68,-1.0,SL_HIT,6
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-06,DEV,BULL,26626.5,26071.8,28290.6,3.0,T1_HIT,39
^CNXAUTO,WEALTH_CHAMPION_V1,2025-11-06,DEV,BULL,26626.5,26071.8,28290.6,3.0,T1_HIT,39
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-13,DEV,BULL,27382.8,26754.92,29266.44,1.002,HORIZON_REACHED,40
^CNXAUTO,WEALTH_CHAMPION_V1,2025-11-13,DEV,BULL,27382.8,26754.92,29266.44,1.002,HORIZON_REACHED,40
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-20,DEV,BULL,27554.0,26915.23,29470.31,-1.0,SL_HIT,40
^CNXAUTO,WEALTH_CHAMPION_V1,2025-11-20,DEV,BULL,27554.0,26915.23,29470.31,-1.0,SL_HIT,40
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-27,DEV,BULL,27603.65,27039.54,29295.97,-1.0,SL_HIT,15
^CNXAUTO,WEALTH_CHAMPION_V1,2025-11-27,DEV,BULL,27603.65,27039.54,29295.97,-1.0,SL_HIT,15
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-04,DEV,BULL,27732.7,27203.84,29319.29,-1.0,SL_HIT,3
^CNXAUTO,WEALTH_CHAMPION_V1,2025-12-04,DEV,BULL,27732.7,27203.84,29319.29,-1.0,SL_HIT,3
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-11,DEV,BULL,27661.0,27046.74,29503.79,-1.0,SL_HIT,5
^CNXAUTO,WEALTH_CHAMPION_V1,2025-12-11,DEV,BULL,27661.0,27046.74,29503.79,-1.0,SL_HIT,5
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-18,DEV,BULL,27321.9,26701.25,29183.85,-1.0,SL_HIT,21
^CNXAUTO,WEALTH_CHAMPION_V1,2025-12-18,DEV,BULL,27321.9,26701.25,29183.85,-1.0,SL_HIT,21
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-26,DEV,BULL,27739.85,27140.37,29538.28,-1.0,SL_HIT,15
^CNXAUTO,WEALTH_CHAMPION_V1,2025-12-26,DEV,BULL,27739.85,27140.37,29538.28,-1.0,SL_HIT,15
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-05,VAL,BULL,28894.15,28277.96,30742.71,-1.0,SL_HIT,4
^CNXAUTO,WEALTH_CHAMPION_V1,2026-01-05,VAL,BULL,28894.15,28277.96,30742.71,-1.0,SL_HIT,4
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-12,VAL,BULL,28011.75,27323.05,30077.85,-1.0,SL_HIT,5
^CNXAUTO,WEALTH_CHAMPION_V1,2026-01-12,VAL,BULL,28011.75,27323.05,30077.85,-1.0,SL_HIT,5
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-20,VAL,NEUTRAL,26948.1,26077.9,29558.7,-1.0,SL_HIT,8
^CNXAUTO,WEALTH_CHAMPION_V1,2026-01-20,VAL,NEUTRAL,26948.1,26077.9,29558.7,-1.0,SL_HIT,8
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-04,VAL,BULL,27825.4,26719.25,31143.85,-1.0,SL_HIT,19
^CNXAUTO,WEALTH_CHAMPION_V1,2026-02-04,VAL,BULL,27825.4,26719.25,31143.85,-1.0,SL_HIT,19
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-11,VAL,BULL,28538.7,27480.34,31713.77,-1.0,SL_HIT,13
^CNXAUTO,WEALTH_CHAMPION_V1,2026-02-11,VAL,BULL,28538.7,27480.34,31713.77,-1.0,SL_HIT,13
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-18,VAL,BULL,28327.6,27415.55,31063.75,-1.0,SL_HIT,8
^CNXAUTO,WEALTH_CHAMPION_V1,2026-02-18,VAL,BULL,28327.6,27415.55,31063.75,-1.0,SL_HIT,8
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-25,VAL,BULL,28466.5,27671.73,30850.82,-1.0,SL_HIT,3
^CNXAUTO,WEALTH_CHAMPION_V1,2026-02-25,VAL,BULL,28466.5,27671.73,30850.82,-1.0,SL_HIT,3
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-03-05,VAL,NEUTRAL,27366.8,26474.48,30043.77,-1.0,SL_HIT,2
^CNXAUTO,WEALTH_CHAMPION_V1,2026-03-05,VAL,NEUTRAL,27366.8,26474.48,30043.77,-1.0,SL_HIT,2
^CNXAUTO,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-07,VAL,BULL,27339.95,26376.98,30228.86,-1.0,SL_HIT,3
^CNXAUTO,WEALTH_CHAMPION_V1,2026-05-07,VAL,BULL,27339.95,26376.98,30228.86,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-09-05,DEV,NEUTRAL,936.97,922.23,981.2,-1.0,SL_HIT,7
ASHOKLEY,WEALTH_CHAMPION_V1,2025-09-05,DEV,NEUTRAL,936.97,922.23,981.2,-1.0,SL_HIT,7
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-09-12,DEV,BULL,954.42,939.17,1000.18,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHAMPION_V1,2025-09-12,DEV,BULL,954.42,939.17,1000.18,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-09-19,DEV,NEUTRAL,940.56,924.75,987.98,-1.0,SL_HIT,8
ASHOKLEY,WEALTH_CHAMPION_V1,2025-09-19,DEV,NEUTRAL,940.56,924.75,987.98,-1.0,SL_HIT,8
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-09-26,DEV,BULL,966.62,950.03,1016.4,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHAMPION_V1,2025-09-26,DEV,BULL,966.62,950.03,1016.4,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-10-10,DEV,BULL,981.22,966.45,1025.55,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHAMPION_V1,2025-10-10,DEV,BULL,981.22,966.45,1025.55,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-10-17,DEV,BULL,958.98,945.56,999.23,-1.0,SL_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2025-10-17,DEV,BULL,958.98,945.56,999.23,-1.0,SL_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-10-24,DEV,BULL,950.67,934.77,998.38,3.0,T1_HIT,11
ASHOKLEY,WEALTH_CHAMPION_V1,2025-10-24,DEV,BULL,950.67,934.77,998.38,3.0,T1_HIT,11
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-10-31,DEV,BULL,952.71,937.04,999.69,3.0,T1_HIT,6
ASHOKLEY,WEALTH_CHAMPION_V1,2025-10-31,DEV,BULL,952.71,937.04,999.69,3.0,T1_HIT,6
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-07,DEV,BULL,992.88,976.39,1042.34,3.0,T1_HIT,7
ASHOKLEY,WEALTH_CHAMPION_V1,2025-11-07,DEV,BULL,992.88,976.39,1042.34,3.0,T1_HIT,7
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-14,DEV,BULL,1033.96,1020.35,1074.82,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2025-11-14,DEV,BULL,1033.96,1020.35,1074.82,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-21,DEV,BULL,1082.26,1067.65,1126.09,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2025-11-21,DEV,BULL,1082.26,1067.65,1126.09,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-28,DEV,BULL,1026.71,1010.34,1075.85,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHAMPION_V1,2025-11-28,DEV,BULL,1026.71,1010.34,1075.85,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-05,DEV,BULL,1080.77,1063.21,1133.46,3.0,T1_HIT,18
ASHOKLEY,WEALTH_CHAMPION_V1,2025-12-05,DEV,BULL,1080.77,1063.21,1133.46,3.0,T1_HIT,18
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-12,DEV,BULL,1105.52,1089.55,1153.43,-1.0,SL_HIT,8
ASHOKLEY,WEALTH_CHAMPION_V1,2025-12-12,DEV,BULL,1105.52,1089.55,1153.43,-1.0,SL_HIT,8
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-19,DEV,BULL,1105.08,1088.63,1154.41,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2025-12-19,DEV,BULL,1105.08,1088.63,1154.41,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-26,DEV,BULL,1087.51,1070.55,1138.37,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2025-12-26,DEV,BULL,1087.51,1070.55,1138.37,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-02,VAL,BULL,1146.15,1127.15,1203.15,3.0,T1_HIT,10
ASHOKLEY,WEALTH_CHAMPION_V1,2026-01-02,VAL,BULL,1146.15,1127.15,1203.15,3.0,T1_HIT,10
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-09,VAL,BULL,1141.55,1123.01,1197.18,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHAMPION_V1,2026-01-09,VAL,BULL,1141.55,1123.01,1197.18,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-16,VAL,BULL,1196.67,1177.25,1254.93,3.0,T1_HIT,9
ASHOKLEY,WEALTH_CHAMPION_V1,2026-01-16,VAL,BULL,1196.67,1177.25,1254.93,3.0,T1_HIT,9
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-23,VAL,BULL,1235.54,1215.53,1295.55,3.0,T1_HIT,10
ASHOKLEY,WEALTH_CHAMPION_V1,2026-01-23,VAL,BULL,1235.54,1215.53,1295.55,3.0,T1_HIT,10
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-30,VAL,BULL,1259.41,1238.87,1321.01,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2026-01-30,VAL,BULL,1259.41,1238.87,1321.01,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-06,VAL,BULL,1317.81,1297.09,1379.94,-1.0,SL_HIT,11
ASHOKLEY,WEALTH_CHAMPION_V1,2026-02-06,VAL,BULL,1317.81,1297.09,1379.94,-1.0,SL_HIT,11
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-13,VAL,BULL,1326.54,1307.3,1384.26,-1.0,SL_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2026-02-13,VAL,BULL,1326.54,1307.3,1384.26,-1.0,SL_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-20,VAL,BULL,1313.45,1292.77,1375.49,-1.0,SL_HIT,4
ASHOKLEY,WEALTH_CHAMPION_V1,2026-02-20,VAL,BULL,1313.45,1292.77,1375.49,-1.0,SL_HIT,4
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-27,VAL,BULL,1308.59,1290.47,1362.96,-1.0,SL_HIT,9
ASHOKLEY,WEALTH_CHAMPION_V1,2026-02-27,VAL,BULL,1308.59,1290.47,1362.96,-1.0,SL_HIT,9
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-03-06,VAL,BULL,1318.78,1297.26,1383.34,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2026-03-06,VAL,BULL,1318.78,1297.26,1383.34,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-03-13,VAL,BULL,1283.59,1261.68,1349.33,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHAMPION_V1,2026-03-13,VAL,BULL,1283.59,1261.68,1349.33,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-03-20,VAL,BULL,1391.92,1369.84,1458.18,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2026-03-20,VAL,BULL,1391.92,1369.84,1458.18,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-03-27,VAL,BULL,1346.95,1326.15,1409.36,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2026-03-27,VAL,BULL,1346.95,1326.15,1409.36,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-04-03,VAL,BULL,1322.72,1304.12,1378.53,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHAMPION_V1,2026-04-03,VAL,BULL,1322.72,1304.12,1378.53,3.0,T1_HIT,5
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-04-10,VAL,BULL,1380.18,1359.44,1442.39,-1.0,SL_HIT,24
ASHOKLEY,WEALTH_CHAMPION_V1,2026-04-10,VAL,BULL,1380.18,1359.44,1442.39,-1.0,SL_HIT,24
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-04-17,VAL,BULL,1390.54,1370.05,1452.0,-1.0,SL_HIT,19
ASHOKLEY,WEALTH_CHAMPION_V1,2026-04-17,VAL,BULL,1390.54,1370.05,1452.0,-1.0,SL_HIT,19
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-04-24,VAL,BULL,1402.95,1378.48,1476.36,-1.0,SL_HIT,13
ASHOKLEY,WEALTH_CHAMPION_V1,2026-04-24,VAL,BULL,1402.95,1378.48,1476.36,-1.0,SL_HIT,13
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-01,VAL,BULL,1415.87,1393.64,1482.54,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHAMPION_V1,2026-05-01,VAL,BULL,1415.87,1393.64,1482.54,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-08,VAL,BULL,1431.48,1408.33,1500.94,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHAMPION_V1,2026-05-08,VAL,BULL,1431.48,1408.33,1500.94,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-15,VAL,BULL,1351.35,1328.99,1418.45,3.0,T1_HIT,12
ASHOKLEY,WEALTH_CHAMPION_V1,2026-05-15,VAL,BULL,1351.35,1328.99,1418.45,3.0,T1_HIT,12
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-22,VAL,BULL,1393.28,1372.53,1455.54,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHAMPION_V1,2026-05-22,VAL,BULL,1393.28,1372.53,1455.54,-1.0,SL_HIT,2
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-05-29,VAL,BULL,1368.39,1346.5,1434.07,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHAMPION_V1,2026-05-29,VAL,BULL,1368.39,1346.5,1434.07,3.0,T1_HIT,4
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-05,HOLDOUT,BULL,1434.53,1413.57,1497.39,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHAMPION_V1,2026-06-05,HOLDOUT,BULL,1434.53,1413.57,1497.39,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-12,HOLDOUT,BULL,1412.27,1388.79,1482.71,0.087,HORIZON_REACHED,40
ASHOKLEY,WEALTH_CHAMPION_V1,2026-06-12,HOLDOUT,BULL,1412.27,1388.79,1482.71,0.087,HORIZON_REACHED,40
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-19,HOLDOUT,BULL,1422.87,1401.92,1485.7,-1.0,SL_HIT,36
ASHOKLEY,WEALTH_CHAMPION_V1,2026-06-19,HOLDOUT,BULL,1422.87,1401.92,1485.7,-1.0,SL_HIT,36
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-06-26,HOLDOUT,BULL,1432.87,1407.92,1507.69,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2026-06-26,HOLDOUT,BULL,1432.87,1407.92,1507.69,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-03,HOLDOUT,BULL,1431.13,1406.87,1503.89,-1.0,SL_HIT,19
ASHOKLEY,WEALTH_CHAMPION_V1,2026-07-03,HOLDOUT,BULL,1431.13,1406.87,1503.89,-1.0,SL_HIT,19
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-10,HOLDOUT,BULL,1424.78,1399.09,1501.85,-1.0,SL_HIT,21
ASHOKLEY,WEALTH_CHAMPION_V1,2026-07-10,HOLDOUT,BULL,1424.78,1399.09,1501.85,-1.0,SL_HIT,21
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-17,HOLDOUT,BULL,1466.82,1444.42,1534.03,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHAMPION_V1,2026-07-17,HOLDOUT,BULL,1466.82,1444.42,1534.03,-1.0,SL_HIT,1
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-24,HOLDOUT,BULL,1428.18,1404.43,1499.43,-1.0,SL_HIT,6
ASHOKLEY,WEALTH_CHAMPION_V1,2026-07-24,HOLDOUT,BULL,1428.18,1404.43,1499.43,-1.0,SL_HIT,6
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-07-31,HOLDOUT,BULL,1424.18,1397.99,1502.76,-1.0,SL_HIT,7
ASHOKLEY,WEALTH_CHAMPION_V1,2026-07-31,HOLDOUT,BULL,1424.18,1397.99,1502.76,-1.0,SL_HIT,7
ASHOKLEY,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-08-07,HOLDOUT,BULL,1414.31,1387.84,1493.72,-1.0,SL_HIT,3
ASHOKLEY,WEALTH_CHAMPION_V1,2026-08-07,HOLDOUT,BULL,1414.31,1387.84,1493.72,-1.0,SL_HIT,3
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-18,DEV,NEUTRAL,4614.77,4378.18,5324.55,3.0,T1_HIT,33
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-11-18,DEV,NEUTRAL,4614.77,4378.18,5324.55,3.0,T1_HIT,33
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-11-25,DEV,BULL,4724.86,4495.25,5413.68,1.209,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-11-25,DEV,BULL,4724.86,4495.25,5413.68,1.209,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-02,DEV,BULL,4700.36,4470.57,5389.74,1.874,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-12-02,DEV,BULL,4700.36,4470.57,5389.74,1.874,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-09,DEV,BULL,4683.9,4440.95,5412.76,2.442,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-12-09,DEV,BULL,4683.9,4440.95,5412.76,2.442,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-16,DEV,BULL,4726.35,4482.91,5456.65,3.0,T1_HIT,37
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-12-16,DEV,BULL,4726.35,4482.91,5456.65,3.0,T1_HIT,37
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-23,DEV,BULL,5052.44,4775.2,5884.16,0.344,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-12-23,DEV,BULL,5052.44,4775.2,5884.16,0.344,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2025-12-31,DEV,BULL,5239.29,4939.7,6138.04,-1.0,SL_HIT,12
SUNDARMFIN,WEALTH_CHAMPION_V1,2025-12-31,DEV,BULL,5239.29,4939.7,6138.04,-1.0,SL_HIT,12
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-07,VAL,BULL,5269.24,4965.31,6181.04,-1.0,SL_HIT,7
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-01-07,VAL,BULL,5269.24,4965.31,6181.04,-1.0,SL_HIT,7
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-14,VAL,BULL,5009.89,4730.3,5848.67,0.364,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-01-14,VAL,BULL,5009.89,4730.3,5848.67,0.364,HORIZON_REACHED,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-21,VAL,BULL,5002.45,4728.73,5823.63,-1.0,SL_HIT,40
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-01-21,VAL,BULL,5002.45,4728.73,5823.63,-1.0,SL_HIT,40
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-01-29,VAL,BULL,5130.89,4848.09,5979.27,-1.0,SL_HIT,34
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-01-29,VAL,BULL,5130.89,4848.09,5979.27,-1.0,SL_HIT,34
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-05,VAL,BULL,5277.17,4898.82,6412.25,-1.0,SL_HIT,27
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-02-05,VAL,BULL,5277.17,4898.82,6412.25,-1.0,SL_HIT,27
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-12,VAL,BULL,5454.74,5073.81,6597.5,-1.0,SL_HIT,13
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-02-12,VAL,BULL,5454.74,5073.81,6597.5,-1.0,SL_HIT,13
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-19,VAL,BULL,5147.85,4799.87,6191.82,-1.0,SL_HIT,19
SUNDARMFIN,WEALTH_CHAMPION_V1,2026-02-19,VAL,BULL,5147.85,4799.87,6191.82,-1.0,SL_HIT,19
SUNDARMFIN,WEALTH_CHALL_A_QUALITY_MOMENTUM,2026-02-26,VAL,BULL,5464.68,5113.61,6517.92,-1.0,SL_HIT,3
